7.903036793593371e-07,3.240332170866187e-05,8.287931839629063e-09,3.713043233953297e-07
1.983136911353568e-06,0.00010664941537419942,7.1042545063229805e-09,7.526268836874839e-07
1.1633622047895288e-05,0.00033523692424899053,3.208680804703502e-07,2.3101489595768434e-06
2.2024298110513486e-05,0.0009864174987268743,1.4949780048853285e-06,1.093889252026008e-05
4.475695798134107e-05,0.0025780329425944227,5.463480817994552e-05,3.99519346822698e-05
0.00015074224864287808,3.820127154812941e-06,0.006947050981328848,4.445112339866494e-05
1.2226995521310697e-07,6.068305111192702e-12,9.680464266782659e-05,5.048590046952459e-18
0.0,0.0,0.0,5.893392562509302e-08
0.0,0.0,0.0,4.1456497021367754e-22
0.0,0.0,0.0,0.0
6.358957413678466e-07,1.9478089776198706e-09,0.0,6.583355596855673e-23
0.0,3.332648288551591e-07,9.362300379007752e-10,1.4167412991707276e-14
1.3186790370130977e-05,1.4321345794717158e-07,4.075722835218691e-11,2.4488179357907237e-09
5.1702399259041736e-05,3.2785202766837885e-13,4.4249348755042645e-07,2.104537059531377e-08
8.713703075887898e-06,0.001585299834056927,1.0593654199340855e-05,3.9881763983273914e-07
0.00019469819504413038,8.456905017378588e-05,0.018148682066942697,5.278761702645064e-05
5.8336387335821185e-09,0.0,2.6907309041624815e-06,0.0019221338347756034
4.012580236363521e-11,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.5113025737442764e-19,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.000822601152349762,0.0023542299398604124,0.039199764498173154,0.002077657645773998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.835036765677632e-22,0.0,1.121052234017692e-11,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.002726658603592433,0.07756555423800253,-0.24061706216603382,0.006849353480205859
0.007694790306166894,0.1463608372828033,-0.23403389029389227,0.0027029566505641653
0.012673050075965187,0.0008966681039924622,0.2530074507817553,0.007308327977411265
0.00010626064115509163,2.0328965994828178e-06,0.0003340335082285832,0.016924746251257238
0.0,0.0,2.421831254667409e-18,0.0002543346036679343
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.357976984106887e-05,-0.009547904563263074,0.10466174574128355,-0.00938858813116291
0.0006336145676796186,0.07577393058420574,-0.036365776215957726,-0.03879256405402896
0.020670608945902166,0.003929878218547299,0.3913526135808656,-0.3235414242585126
0.00014025276138211428,1.4270527619478854e-17,-0.029268417339328744,0.04917600784116258
1.0870926672210432e-12,4.819444196788144e-18,0.0,0.00014183997430023993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.03891305841040188,0.017729939212442012,0.01359642428691651,0.26029962661171957
0.032162655634869426,-0.3432901816722375,0.5469554523071766,-0.19095624396243815
7.293075879444996e-05,1.9373926283489445e-12,-0.03931131899832239,0.07416695426019403
1.9860750110858406e-07,0.0,0.0,-0.0199
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.06793465209301,0.0
0.0,0.0,0.0,0.0
0.9918855663732461,0.10891517092603328,-0.20942382645758592,0.23576511521425345
-0.27753029063076073,0.07692186473103176,-0.2283013605124092,0.86154295264076
0.06716502896944473,-0.2477463581603569,0.00913719561848967,0.7124570631629075
-0.038864342132039584,0.0,2.2650041327935836e-06,0.07100162209716336
0.0,0.0,0.0,-0.01
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,-0.07725530557207991,0.0,0.0
0.0,-0.01,0.0,0.0
0.0,0.0,0.0,0.0
0.14599848927083137,0.0,2.007213182388371e-12,-0.0199
0.11346336683154908,0.0009190549262701267,0.0,-0.01
0.11268585507267537,6.4652514835761414e-09,0.0,-0.029701
-0.01,0.0,0.0,0.0006294652716927196
0.0,0.0,0.0,5.8652070462686e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.029701,0.0,1.8940516355771937e-21,0.0
0.0,7.654192706852029e-13,0.0,0.0
-0.0199,2.684643847518199e-10,0.0,0.0
-0.01,2.0957836585604237e-08,0.0,0.0
0.00031376450526738155,0.0,0.0,5.2944012504745354e-11
8.716222890000004e-12,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.1368702373049218e-17,0.0,0.0
4.462557783932338e-15,1.951254841594212e-20,2.3764066150181712e-18,0.0
0.0,0.0,0.0,4.314441260858313e-18
0.0,0.0,0.0,0.0
5.904900000000002e-13,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
